,file_loc,num_boolops,num_lines_with_boolops,file
427,18,1,1,fastapi/tests/test_tutorial/test_path_params/test_tutorial005.py
428,0,0,0,fastapi/tests/test_tutorial/test_path_params/__init__.py
429,48,0,0,fastapi/tests/test_tutorial/test_request_forms_and_files/test_tutorial001.py
430,0,0,0,fastapi/tests/test_tutorial/test_request_forms_and_files/__init__.py
431,16,0,0,fastapi/tests/test_tutorial/test_dependencies/test_tutorial004.py
432,16,0,0,fastapi/tests/test_tutorial/test_dependencies/test_tutorial001.py
433,29,0,0,fastapi/tests/test_tutorial/test_dependencies/test_tutorial006.py
434,49,0,0,fastapi/tests/test_tutorial/test_dependencies/test_tutorial012.py
435,0,0,0,fastapi/tests/test_tutorial/test_dependencies/__init__.py
436,21,0,0,fastapi/tests/test_tutorial/test_body_nested_models/test_tutorial009.py
437,0,0,0,fastapi/tests/test_tutorial/test_body_nested_models/__init__.py
438,25,0,0,fastapi/tests/test_tutorial/test_sub_applications/test_tutorial001.py
439,0,0,0,fastapi/tests/test_tutorial/test_sub_applications/__init__.py
440,0,0,0,fastapi/tests/test_tutorial/test_async_tests/__init__.py
441,6,0,0,fastapi/tests/test_tutorial/test_async_tests/test_main.py
442,11,0,0,fastapi/tests/test_tutorial/test_first_steps/test_tutorial001.py
443,0,0,0,fastapi/tests/test_tutorial/test_first_steps/__init__.py
444,16,0,0,fastapi/tests/test_tutorial/test_path_operation_configurations/test_tutorial006.py
445,14,0,0,fastapi/tests/test_tutorial/test_path_operation_configurations/test_tutorial005.py
446,0,0,0,fastapi/tests/test_tutorial/test_path_operation_configurations/__init__.py
447,22,0,0,fastapi/tests/test_tutorial/test_async_sql_databases/test_tutorial001.py
448,0,0,0,fastapi/tests/test_tutorial/test_async_sql_databases/__init__.py
449,17,0,0,fastapi/tests/test_tutorial/test_extending_openapi/test_tutorial001.py
450,35,0,0,fastapi/tests/test_tutorial/test_extending_openapi/test_tutorial002.py
451,0,0,0,fastapi/tests/test_tutorial/test_extending_openapi/__init__.py
452,12,0,0,fastapi/tests/test_tutorial/test_response_change_status_code/test_tutorial001.py
453,0,0,0,fastapi/tests/test_tutorial/test_response_change_status_code/__init__.py
454,17,0,0,fastapi/tests/test_tutorial/test_advanced_middleware/test_tutorial003.py
455,11,0,0,fastapi/tests/test_tutorial/test_advanced_middleware/test_tutorial001.py
456,13,0,0,fastapi/tests/test_tutorial/test_advanced_middleware/test_tutorial002.py
457,0,0,0,fastapi/tests/test_tutorial/test_advanced_middleware/__init__.py
458,9,0,0,fastapi/tests/test_tutorial/test_response_cookies/test_tutorial001.py
459,9,0,0,fastapi/tests/test_tutorial/test_response_cookies/test_tutorial002.py
460,0,0,0,fastapi/tests/test_tutorial/test_response_cookies/__init__.py
461,6,0,0,fastapi/tests/test_tutorial/test_settings/test_app02.py
462,0,0,0,fastapi/tests/test_tutorial/test_settings/__init__.py
463,12,0,0,fastapi/tests/test_tutorial/test_query_params/test_tutorial006.py
464,12,0,0,fastapi/tests/test_tutorial/test_query_params/test_tutorial005.py
465,0,0,0,fastapi/tests/test_tutorial/test_query_params/__init__.py
466,21,0,0,fastapi/tests/test_tutorial/test_templates/test_tutorial001.py
467,0,0,0,fastapi/tests/test_tutorial/test_templates/__init__.py
468,0,0,0,fastapi/tests/test_tutorial/test_bigger_applications/__init__.py
469,42,0,0,fastapi/tests/test_tutorial/test_bigger_applications/test_main.py
470,13,0,0,fastapi/tests/test_tutorial/test_additional_status_codes/test_tutorial001.py
471,0,0,0,fastapi/tests/test_tutorial/test_additional_status_codes/__init__.py
472,14,0,0,fastapi/tests/test_tutorial/test_extra_models/test_tutorial004.py
473,19,0,0,fastapi/tests/test_tutorial/test_extra_models/test_tutorial003.py
474,14,0,0,fastapi/tests/test_tutorial/test_extra_models/test_tutorial005.py
475,0,0,0,fastapi/tests/test_tutorial/test_extra_models/__init__.py
476,4,0,0,fastapi/tests/test_tutorial/test_testing/test_tutorial003.py
477,10,0,0,fastapi/tests/test_tutorial/test_testing/test_tutorial001.py
478,7,0,0,fastapi/tests/test_tutorial/test_testing/test_tutorial002.py
479,0,0,0,fastapi/tests/test_tutorial/test_testing/__init__.py
480,10,0,0,fastapi/tests/test_tutorial/test_testing/test_main.py
481,11,0,0,fastapi/tests/test_tutorial/test_cookie_params/test_tutorial001.py
482,0,0,0,fastapi/tests/test_tutorial/test_cookie_params/__init__.py
483,14,0,0,fastapi/tests/test_tutorial/test_custom_request_and_route/test_tutorial003.py
484,27,0,0,fastapi/tests/test_tutorial/test_custom_request_and_route/test_tutorial001.py
485,11,0,0,fastapi/tests/test_tutorial/test_custom_request_and_route/test_tutorial002.py
486,0,0,0,fastapi/tests/test_tutorial/test_custom_request_and_route/__init__.py
487,14,0,0,fastapi/tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial004.py
488,14,0,0,fastapi/tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial003.py
489,14,0,0,fastapi/tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial001.py
490,14,0,0,fastapi/tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial002.py
491,0,0,0,fastapi/tests/test_tutorial/test_path_operation_advanced_configurations/__init__.py
492,24,0,0,fastapi/tests/test_tutorial/test_additional_responses/test_tutorial004.py
493,19,0,0,fastapi/tests/test_tutorial/test_additional_responses/test_tutorial003.py
494,19,0,0,fastapi/tests/test_tutorial/test_additional_responses/test_tutorial001.py
495,24,0,0,fastapi/tests/test_tutorial/test_additional_responses/test_tutorial002.py
496,0,0,0,fastapi/tests/test_tutorial/test_additional_responses/__init__.py
497,20,0,0,fastapi/tests/test_tutorial/test_cors/test_tutorial001.py
498,0,0,0,fastapi/tests/test_tutorial/test_cors/__init__.py
499,0,0,0,fastapi/tests/test_modules_same_name_body/__init__.py
500,31,0,0,fastapi/tests/test_modules_same_name_body/test_main.py
501,6,0,0,fastapi/tests/test_modules_same_name_body/app/b.py
502,6,0,0,fastapi/tests/test_modules_same_name_body/app/a.py
503,5,0,0,fastapi/tests/test_modules_same_name_body/app/main.py
504,0,0,0,fastapi/tests/test_modules_same_name_body/app/__init__.py
505,2,0,0,fastapi/fastapi/types.py
506,2,0,0,fastapi/fastapi/logger.py
507,1,0,0,fastapi/fastapi/background.py
508,30,0,0,fastapi/fastapi/param_functions.py
509,2,0,0,fastapi/fastapi/websockets.py
510,36,0,0,fastapi/fastapi/concurrency.py
511,86,1,1,fastapi/fastapi/params.py
512,29,0,0,fastapi/fastapi/responses.py
513,1,0,0,fastapi/fastapi/staticfiles.py
514,1,0,0,fastapi/fastapi/testclient.py
515,21,0,0,fastapi/fastapi/__init__.py
516,16,0,0,fastapi/fastapi/exception_handlers.py
517,2,0,0,fastapi/fastapi/requests.py
518,152,5,5,fastapi/fastapi/applications.py
519,28,0,0,fastapi/fastapi/exceptions.py
520,72,7,6,fastapi/fastapi/encoders.py
521,42,1,1,fastapi/fastapi/datastructures.py
522,1,0,0,fastapi/fastapi/templating.py
523,101,4,4,fastapi/fastapi/utils.py
524,314,18,16,fastapi/fastapi/routing.py
525,296,0,0,fastapi/fastapi/openapi/models.py
526,25,0,0,fastapi/fastapi/openapi/docs.py
527,0,0,0,fastapi/fastapi/openapi/__init__.py
528,3,0,0,fastapi/fastapi/openapi/constants.py
529,221,7,6,fastapi/fastapi/openapi/utils.py
530,32,8,8,fastapi/fastapi/dependencies/models.py
531,0,0,0,fastapi/fastapi/dependencies/__init__.py
532,447,30,30,fastapi/fastapi/dependencies/utils.py
533,1,0,0,fastapi/fastapi/middleware/wsgi.py
534,1,0,0,fastapi/fastapi/middleware/httpsredirect.py
535,1,0,0,fastapi/fastapi/middleware/__init__.py
536,1,0,0,fastapi/fastapi/middleware/cors.py
537,1,0,0,fastapi/fastapi/middleware/trustedhost.py
538,1,0,0,fastapi/fastapi/middleware/gzip.py
539,107,8,8,fastapi/fastapi/security/http.py
540,5,0,0,fastapi/fastapi/security/base.py
541,57,3,3,fastapi/fastapi/security/api_key.py
542,22,1,1,fastapi/fastapi/security/open_id_connect_url.py
543,15,0,0,fastapi/fastapi/security/__init__.py
544,7,0,0,fastapi/fastapi/security/utils.py
545,144,4,4,fastapi/fastapi/security/oauth2.py
